984746,vodahost9.com,-2
984749,mygolfportal.com,0
984786,neptuneapi.com,-2
984798,eps-ca.com,0
984817,afterlifeavatar.com,0
984864,antbase.org,0
984920,yardcharm.com,0
984921,nonexpertnetwork.com,0
984929,saunderslog.com,-2
984937,artifact-jp.com,-2
984991,freeperson.xyz,-2
985131,mariesdressing.com,0
985194,archimed.center,-2
985253,fightline.com,-2
985265,superlogix.net,-2
985337,ardoranatural.xyz,0
985365,minirl.xyz,-2
985431,lamortepackaging.com,0
985433,yjz9.com,-2
985447,menofjesus.org,-2
985472,eum.hu,-2
985476,thecruelmystery.us,0
985513,hcbuy.com,-2
985523,123movers.com,-2
985556,itgi.org,-2
985603,soxunwang.com,-2
985685,genericbenicar.com,-2
985717,175la.com,0
985750,iceholidaystours.com,-2
985783,cdsulo.com,0
985830,cialisgenmrx.com,-2
985890,artikelendatabank.com,-2
985964,lite-1x04778.com,-2
985967,marranowear.com,-2
986052,rentlakegeneva.com,0
986136,promptpai.com,0
986159,theglobalcitizen.net,0
986176,villaconmundial.net,-2
986208,cosadirect.com,-2
986235,umbriaonline.com,0
986361,tablerockvacationrentals.com,0
986370,abjerebshipping.com,-2
986466,officecomms.com,-2
986509,cryptobulls.exchange,-2
986556,comerciord.com,-2
986580,pdf-download.net,0
986598,skilltrace.net,0
986611,westonplasticsurgery.net,0
986625,cdncloud.org,-2
986699,nasdr.com,-2
986708,ut.uz,-2
986716,yanbu7.com,0
986730,worldsharers.net,0
986759,winebloggersconference.org,-2
986766,theofficialsites.com,0
986796,kastyles.co,0
986905,radware.us,0
986929,toromagazine.com,-2
986975,rad-care.info,0
986996,goosewingfarm.com,0
987018,mikrotik-tr.com,-2
987051,rivetzintl.com,-2
987055,thedocisin.com,0
987097,963.su,0
987135,sw028.com,0
987146,amplifiedshock.com,-2
987154,msuperhost.com,-2
987159,hayatistudio.com,-2
987164,cheatcenter.net,-2
987232,yemensoft.net,0
987372,universitytakaful.org,0
987382,searchomics.com,0
987398,publicroute.co.in,-2
987410,cialisrydfgj.com,-2
987478,coachinc.com,-2
987527,swissotel-osaka.co.jp,-2
987548,riverguru.net,0
987717,ventolin-abc.com,-2
987724,crorp.com,-2
987734,boehl.biz,0
987858,csust.cn,-2
987903,teton-partners.com,0
987914,tommys-hilfiger.com,-2
987929,effectivechildtherapy.org,-2
987938,cut.cc,-2
987951,shzyfl.cn,0
987962,kpagn.net,-2
987974,docuchina.cn,0
988041,empiretheatres.com,0
988054,imagechicken.com,-2
988120,touchmyapps.com,-2
988171,doxamovement.com,0
988336,viagragenericghna.com,-2
988483,om.hu,-2
988562,midiams.com,0
988575,wenchengxuexiao.com,0
988602,munibuy.net,0
988617,hatboro-horsham.org,0
988625,wcchapel.org,0
988662,pavilionlounge.com,0
988686,ilikemall.com,-2
988716,e-medicalchart.net,0
988719,conferencevenues.co.uk,-2
988745,supremeclothingshop.us,-2
988829,frx.com.bd,-2
988955,saw2.com,-2
988968,6mh8.com,-2
989140,gsfn.us,-2
989153,hackscheats.us,-2
989191,forsageprofits.live,-2
989247,laotang2016.top,-2
989338,titangold.com,-2
989345,wreckamovie.com,0
989425,lstek.cn,-2
989427,unika.com.cn,-2
989461,sangpied.com,-2
989680,xbdpq.com,0
989701,ski-injury.com,-2
989767,webdesigners.kr,-2
989823,xuehelp.net,-2
989842,viagrasaleznp.com,-2
989919,dgxiangguan.com,-2
989922,healthandsafetyatwork.com,-2
990014,shopvxq.com,-2
990028,pcuf.fi,0
990065,flatheadnewsgroup.com,-2
990216,xjhouse.cn,-2
990242,nshoneys.com,-2
990287,free-energy.ws,0
990304,frenchiphone.com,-2
990458,handi-craft.ir,-2
990477,91xiazai.com,-2
990717,rts-austria.com,-2
990770,urlii.me,-2
990824,e-fotografija.com,-2
990885,skynetworks.co.in,-2
990934,thisisinfamous.com,-2
990963,boxoh.com,-2
991004,placeresw.com,-2
991032,ekarjala.fi,0
991143,pickeringchatto.com,-2
991223,zhe365.net,-2
991266,orhideya.com.ua,-2
991301,saita.net,-2
991375,yibo.com,0
991377,healthliine.com,-2
991417,tartine.menu,-2
991557,mobilna-obrobka-skrawaniem.pl,0
991599,adbureau.net,-2
991690,noosa-artist.com,-2
991691,easyknown.com,-2
991719,zdnlh.com,-2
991833,phoenix-divers.com,-2
991982,oldhospitals.com,-2
992075,ghasedaksefid.com,-2
992129,zgcjq.cn,0
992148,factbrowser.com,-2
992158,jualsofabandung.com,-2
992211,pacificstatetest.tk,-2
992255,ilisys.com.au,-2
992259,framesbypeora.in,-2
992275,autodg.com,-2
992300,vseodiabete.ru,-2
992384,azoogleads.com,-2
992391,szyimu.cn,-2
992398,bestoptionvip.com,1
992619,r2bux.com,-2
992660,bloqfa.ir,-2
992662,ocforum.pl,-2
992706,gtcltdnz.com,-2
992791,musicheng.com,0
992871,samui-fightclub.com,-2
992904,yourbdsmart.com,-2
992951,mychurch.org,-2
992956,muxlim.com,-2
993015,whitelabelcleanse.com,-2
993117,qfood.com.ua,-2
993218,digitizedmarketing.com,-2
993268,carnetdemode.com,-2
993326,sadmardelplata.ar,-2
993354,lakse-elver.no,-2
993490,rainbowcitruswmc2.click,-2
993505,oneshare.com,-2
993593,socceraid.org.uk,0
993680,insflug.org,-2
993713,picuu.com,-2
993719,rhinos-irf.org,-2
993730,agorcafe.com,-2
993856,buzzpep.com,-2
993991,golfrangoias.com.br,-2
994076,tecnoculto.com,-2
994100,mikroquad.com,-2
994161,waceilearn.com.au,-2
994178,kimiadata.xyz,-2
994286,art114.cn,-2
994290,kondapi.com,0
994397,treninkove-plany.cz,-2
994420,jsyunbf.com,-2
994466,friendsbookindia.com,0
994749,subwayfreshbuzz.com,-2
994818,140414.com,-2
994842,pimboo.com,-2
994860,ismyvalentine.net,-2
994905,hfpec.edu.cn,1
995165,njgmzj.com,0
995201,scxcjx.cn,0
995245,miionly.ml,-2
995279,dmc-ocean.ru,-2
995371,xoomgames.com,-2
995393,szrsks.com,0
995399,odangao.com,-2
995508,searchforrolex.co.uk,-2
995703,hamptonbaylightingcatalogue.net,-2
995734,aromatherapy.top,-2
995760,to-bot.com,-2
995826,msrecharges.com,-2
995874,delightfulcleaningstl.com,-2
995925,tweakit.org.uk,-2
995941,tkjidi.cn,-2
995961,aaqczl.com,0
996031,miyvue.com,-2
996139,relaxk.com,-2
996187,ip12forfree.me,-2
996250,memelibrarian.com,-2
996252,glassflip.com,-2
996379,travelsyrup.com,-2
996415,huochepiao.net,-2
996461,scmy120.com,0
996463,calhasitapema.com.br,-2
996520,giovannivitrano.it,-2
996562,yari.lk,-2
996605,hebsoftware.com,-2
996647,mercextra.com,0
996655,xg-edu.com,-2
996685,138indonesia.com,0
996789,hollister-clothing.org,0
996797,fiatmio.cc,-2
997054,lamauvaiseeducation.com,-2
997145,lgldu.co.kr,-2
997216,szdwyy.com,0
997234,decoratingcakes.org.uk,-2
997370,firstepay.in,-2
997510,damianmarleymusic.com,-2
997538,bloodsugarexperts.info,-2
997673,jszpby.cn,0
997683,australianblogcentre.com.au,-2
997733,amplitiude.com,-2
997736,bhikari.in,-2
997788,mapquest.de,-2
997825,jiagew762.com,-2
997865,68h5.com,-2
997928,sanitizemyindia.com,-2
997938,bluefinlabs.com,-2
998033,zhaoydz.com,-2
998073,cpmoz.com,-2
998101,dt.inc,-2
998137,adslym.com.cn,0
998141,money2.in,-2
998256,sddzkj.com,-2
998277,verhovenstvo.com,-2
998305,cp551s.com,-2
998476,inspiradata.com,-2
998488,n135adserv.com,-2
998507,blogmujeres.com,0
998642,spwdj.com,-2
998651,yvatswzotstdve.com,-2
998775,cowichan.net,-2
998794,u-tube.ru,-2
998844,pbckt.com,-2
998847,zhujia120.com,0
998850,hindimaintutorial.in,-2
998963,budgetbeautyguide.com,0
998993,cialisjha.com,-2
999015,bharatmoneypay.in,-2
999025,heysharonoox.com,-2
999089,brindechocolat.org,-2
999148,nre.gov.my,1
999154,steigerwacht.nl,-2
999202,shiftmi.online,-2
999209,hollisteroutletclothing.com,-2
999231,yddh.site,-2
999247,cosmopolis.com,-2
999272,ams02.org,-2
999445,manicuredrillbits.com,-2
999492,worldofwarriors.com,-2
999512,humandesign.tools,1
999517,cxwl.com,0
999692,lanqitech.com,0
999766,optilodgingplus.com,0
999777,pradahandbags.co,-2
999796,pnnzcl.cn,-2
999911,365ta.com,0
999921,boalt.org,-2
500188,crmcontactform.com,0
500217,makzidhq.com,-2
500295,bw9666.com,-2
500299,arthritistreatmentlab.com,0
500374,megarotic.com,-2
500394,capgeek.com,-2
500541,9vf.com,0
500542,paizi.com,-2
500547,qlrc114.com,-2
500585,clintonbushhaitifund.org,-2
500661,idesir.com,0
500671,startcontrol.com,-2
500703,ayparweb.ir,-2
500762,pjzhj.cn,-2
500818,lucky-browse.com,-2
500831,plantingseedsaz.com,-2
500881,stkgroup-fasad.ru,-2
500890,mepooya.co,-2
500958,pluginstemaswp.online,-2
501049,akumar.ga,-2
501059,camiloyepesph.com,-2
501105,shyuanxiu.cn,0
501211,uvvu.com,-2
501240,onex53132.top,-2
501245,coach-outlet.ca,-2
501316,uumad.com,0
501366,kebs.org,0
501393,banwo365.com,-2
501416,roymech.co.uk,-2
501417,ximizi.com,0
501427,pulsemgr.com,-2
501467,uranomail.es,-2
501529,yongshenghang.com,-2
501547,organictabsshop.su,-2
501588,nakretkomaniacy.com,-2
501642,chasetech.com.ng,-2
501666,jsqjhb.com,-2
501817,filestash.app,0
501955,cuntflaps.me,-2
501981,wisdomdigitalmarketing.com,-2
502006,nemoguce.site,-2
502104,quasarzone.co.kr,0
502139,wsoc.edu.cn,0
502148,5home.site,-2
502235,promokit.site,-2
502236,emjdjd.com,-2
502305,shjob.cn,0
502392,sainthelena.gov.sh,-2
502495,aixuexi.com,-2
502574,snptc.com.cn,-2
502598,eprog.net,-2
502599,jinrixinxianshi.top,0
502602,kyungsankranma.xyz,-2
502607,168shfc.com,-2
502803,xinancaipiao.com,-2
502871,yournew.space,-2
502916,ufcgroup.in,-2
502930,cuoriribelli.com,-2
502940,creditcounselingbulletin.com,-2
502945,huzad.com,-2
502998,lingxiuhong.com,0
503025,repian.com,-2
503056,canhtranhquocgia.vn,0
503086,nbc13.com,-2
503108,roland-support.com,-2
503109,cqiv.net.cn,0
503153,beat100.com,-2
503158,ikea-canada.ca,0
503195,bleachcn.net,-2
503220,persianhub.org,-2
503281,laptopskins.org.uk,-2
503322,municipalheights.in,-2
503394,cialisttxx.com,0
503472,midea-ln.com,0
503631,digilifecoaching.com,-2
503645,eevl.ac.uk,-2
503665,twitition.com,-2
503768,spagettibookclub.org,-2
503953,favicon.co.uk,-2
504108,cqcdrq.com,-2
504143,cisexpo.org.cn,-2
504304,charlottegainsbourg.com,-2
504506,hybridpedagogy.org,0
504609,kadincafirsatlar.com,-2
504845,datenschutzgesetz.de,-2
504904,prada-bags.co,-2
504914,liqu88.com,0
504934,press-reset.de,-2
505015,restaurantequintadaluz.pt,-2
505059,advancedoptions.co.zw,-2
505109,ynmec.com,0
505123,mmfj.com,0
505217,mont-blancpens.name,-2
505257,savevalue2u.com.my,0
505295,gamesnovel.com,-2
505319,langxi.org,0
505367,toporn.us,-2
505370,043101.com,-2
505559,erichufschmid.net,-2
505592,panepal.org.np,-2
505648,poguide.com,-2
505649,stylesfeed.com,-2
505688,maiqvox.net.br,-2
505712,jwtourandtravel.com,-2
505792,ikimap.com,-2
505794,beausandbelles.co.uk,-2
505824,yananzhiyao.com,-2
505948,alituitui.net,-2
506010,csstypeset.com,0
506083,vivatouchcancun.com,-2
506102,phpadsnew.com,-2
506124,easydata.com.ng,-2
506155,ljcd.gov.cn,0
506157,zymth.com,-2
506269,tropiboy.com,0
506321,aqee.net,-2
506338,huayiwuxiao.com,-2
506391,sapphireexch.com,0
506479,moneycompass.com.my,0
506559,fastnewshub.net,-2
506617,goldenhawk.com,-2
506715,rodriguez-ces.com,-2
506717,prudentgroup.com.ng,-2
506788,easybatteryrecondition.com,-2
506868,thoitrangasoka.com,-2
506880,youxuan68.com,0
507061,telebank.ru,-2
507075,atlastp.com,-2
507089,thaicybergames.com,0
507105,gargiuloinc.net,0
507118,lagugratis456.com,-2
507174,swarovski-jewelry.name,-2
507273,ncbai.info,-2
507705,bigcial.com,-2
507706,qqwaw.com,1
507729,holux.com,-2
507784,wntelecom.net.br,-2
507792,kodak.com.cn,-2
507823,darkgovernment.com,-2
507835,testtube.com,-2
507886,aipm.com.au,0
507895,domesticappliancesrepairsonsite.co.za,-2
507969,profusehost.net,-2
508023,qixinmd.com,-2
508060,subnet.dk,-2
508074,albertadeltahotels.com,0
508122,krapka.pro,-2
508199,thanksal.biz,0
508207,idtube.ru,-2
508257,brakeformusicshop.com,-2
508270,panamusic.com,0
508295,netfacil.psi.br,0
508342,gencialisget.com,-2
508452,hemsida.eu,-2
508534,miomio.net,0
508731,balder.org,-2
508751,thewebfairy.com,-2
508757,fcxddq.com,-2
508795,prothom-alo.net,-2
508904,straightcreditrepair.com,-2
509115,aaacarinfo.net,0
509201,santandersantiago.com,-2
509204,kuaikuai.cn,-2
509306,feixiang925.com,-2
509447,beadackpromo.com,-2
509470,zuhaohao.com,-2
509484,yoz.io,-2
509552,zuihuimai.com,-2
509574,aabshaar.com,-2
509576,albuterol90.com,-2
509671,finalpazarlama.com,0
509709,skalyrics.ru,-2
509727,freelancer.dz,0
509786,ydyox.com,0
509798,anastasia-erotic.com,-2
509944,zeou.vip,-2
510028,redcoon.es,-2
510042,the-free-directory.co.uk,-2
510092,bjjjjhs.com,0
510103,bangaloreescortsonline.com,-2
510140,freeenergynews.com,-2
510163,rowenappliancerepairs.co.za,-2
510172,yi-bu.com,-2
510173,bjdfky.com,-2
510260,fsali.com.cn,-2
510261,8gw.com,1
510293,hankintailmoitukset.fi,0
510377,clients-plume.com,-2
510431,roofingsupplies.co.ke,-2
510433,rentalownerwebinar.com,-2
510448,popcitymedia.com,-2
510469,linuxdeepin.com,-2
510470,neosporin.com,1
510572,001doctor.uk,0
510575,bkpproducts.co,-2
510687,nextregistrationright.biz,0
510721,solidity.finance,-2
510764,pushkaexpal.com,-2
510775,shooshbazar1.com,1
510806,lcxyygg.com,-2
510812,tcloudbaseapp.com,0
510816,efektivni-meetingy.cz,-2
510818,sino98.com,0
510900,politicalblindspot.com,-2
510907,deutschschreiben.de,-2
510948,raybans.com.co,-2
511229,ssrj.net,-2
511253,cffeipeng.com,-2
511281,ponypet.ru,-2
511459,sudhainfotech.in,-2
511468,unoriginal.co.uk,-2
511605,119g.com,-2
511648,reiwa-jpn.jp,-2
511656,mrexir.ir,-2
511679,ciplacademy.edu.np,-2
511705,yfsb.net,0
511723,artistguild.ru,-2
511734,peerdear.com,0
511841,leanapp.cn,0
511894,yishimei.cn,0
511980,tarctechnologyreview.com,-2
511993,vostok-kapital.ru,-2
512064,coscoqmc.com.cn,-2
512073,k42-hardware.com,-2
512097,jsbng.com,0
512226,flowercn.com,-2
512257,vantage-energy.net,-2
512279,bs-i.co.jp,-2
512314,liang3tian.com,-2
512349,xemphimso.org,-2
512607,5qwan.com,-2
512650,tjpyg.com,0
512680,gorha.com,-2
512752,smallbizrep.com,-2
512844,yfrog.us,-2
512955,hepsiantalyada.site,-2
512971,yalainteriors.co.ke,-2
513035,ccnmatthews.com,-2
513073,isteaching.com,-2
513129,quito.com.ec,-2
513211,looksport.sk,1
513214,hoonthaitoday.com,-2
513554,drtsyc.com,-2
513601,aziz-group.kz,-2
513680,consiglisulpeso.it,-2
513711,fxdeyy.cn,-2
513800,cmdy2020.com,-2
513815,novice2star.com,-2
513945,shxw.com,-2
514003,amirsaeedi.ir,-2
514088,gpgunleashed.net,-2
514126,programarg.com,-2
514156,jfhhg8.com,-2
514230,cymbaltacost.com,-2
514284,danimaclients.com,-2
514343,publicitylink.com,0
514427,joox.net,-2
514555,mpogd.com,-2
514563,nisatgroup.com,-2
514625,mrkalyan.com,-2
514633,streetsblog.net,-2
514877,xehcnpvqdicvx.com,-2
514953,hongaotx.com,-2
514992,bjmhcx.com,0
515069,mydml.com,0
515073,bxait.cn,-2
515177,flordocacto.com,-2
515212,zingring.com,0
515230,rasho.biz,-2
515311,rajnishsrivastava.com,-2
515380,cadillacproductsinc.com,0
515383,nikehuaraches.org.uk,-2
515516,diplyz.net,-2
515582,doxepinoverthecounter.space,-2
515603,makehimknown.org,0
515716,itgamut.com,0
515735,jginis.net,-2
515752,innerpeacemusic.net,-2
515794,keepamericarolling.com,0
515855,sdbi.com.cn,0
515879,zfez.net,0
515909,restaurantechuva.com,0
515945,lyrb.com.cn,-2
515988,sdarot.today,-2
516002,etypestart.com,0
516068,supremesstore.com,-2
516110,pattayacitythailand.net,-2
516287,sichuanliu.org,-2
516324,tvn31.com,0
516403,ggl.cn,-2
516411,xnxx.zone,-2
516420,viagraonlinehome.com,-2
516428,muppon.cn,-2
516439,plaatjesupload.nl,-2
516466,ronasproduct.ir,-2
516488,seos-lb.com,-2
516530,dwy51.com,0
516542,cilgpan.com,-2
516563,tommy-hilfiger-canada.ca,-2
516615,thehexagon.org,-2
516676,novosil.com,-2
516710,flamegrove.com,-2
516720,expertseo.com,-2
516778,3kr.com,0
516901,cerrajeriasaavedra.es,-2
516923,wstimes.cn,0
516943,thetvnamu.top,-2
516971,jobcreatorsnetwork.com,0
516997,timeyespr.com,0
517062,sdxrwy.com,-2
517310,mrwyz.com,-2
517425,sngl.xyz,-2
517457,kellycrayne.com,-2
517720,ip-198-27-76.net,-2
517913,imperiumaco.com,-2
517938,alkharid.com,-2
518009,yjyjnolllezo.com,-2
518158,hollywoodtoday.net,-2
518213,poptang.com,-2
518215,foodingsushibar.com,-2
518374,medellinthefilm.com,0
518416,mygrants.gov.my,0
518460,china-mxx.com,-2
518522,pharmaconsultantpakistan.com,-2
518637,any-hair.jp,-2
518991,alzheimersreadingroom.com,0
519004,glamb.cc,0
519083,qsf114.com,-2
519100,masterflix.xyz,-2
519201,arge-kiel.de,-2
519241,chia-anime.com,-2
519269,design215.com,0
519333,myfc.ir,-2
519334,desco.org.bd,0
519381,life-hub.com,-2
519441,xn----otbfucqe2a6cl.xn--80adxhks,-2
519504,allvapejuiceflavors.com,-2
519505,walnutgrovesfarm.net,0
519624,zxpeace.com,-2
519703,bigkinds.or.kr,-2
519745,sczc88.com,-2
519798,bancaja.es,-2
519816,jamaica-resorts.com,0
519847,yddljt.com,-2
519859,baiwanjiazheng.com,-2
519945,twango.com,-2
520062,indexfundadvisor.com,0
520295,semiocast.com,-2
520333,zzfish.cn,-2
520353,sincochem.com,-2
520364,dapexsolutions.com.ng,-2
520402,pspiso.ru,0
520419,cashinobonus.com,-2
520467,uqulive.com,0
520472,hunterscash.com,-2
520535,lovelystarmarket.com,-2
520567,shuailaowang.com,0
520688,legendstudy.com,0
520725,weisacupuncture.com,-2
520799,jnshiyanji.com.cn,0
520808,marker88.com,0
520819,hkt66.com,-2
520890,njstation.com,-2
520949,viagrageneri.com,-2
521066,webmddc.com,-2
521130,diarioladiscusion.cl,-2
521180,insnw.net,-2
521268,giaiphaplapghep.com,-2
521273,gol.ge,-2
521291,smithsonianscience.org,-2
521481,yiliaofu.cn,0
521575,proxybig.com,0
521607,treadmill-report.com,0
521654,parsiza.com,-2
521686,searchresultsdirect.com,-2
521691,zjtongji.edu.cn,-2
521768,cpm16.com,-2
521837,openbooktoronto.com,-2
521843,qfkd.com.cn,-2
521857,lepharmachien.com,-2
521870,trf1.gov.br,-2
521952,dtlkcjk.ru,1
522011,xxnet.com.cn,-2
522041,musainterior.pk,-2
522048,havilahdelish.com.ng,-2
522081,86hermesbirkins.com,-2
522189,nanhaitoday.com,-2
522223,xuanmin.wang,0
522245,stopabductions.com,0
522282,ccughc.net,-2
522295,tipsntoesnailspa.com,-2
522329,bzzykt.com,0
522412,0459123.net,-2
522483,nocards.org,-2
522501,criticadigital.com,-2
522507,forwoman.icu,0
522523,qqll.me,-2
522576,uniqueeventfromus.com,-2
522733,myxxxbbw.com,-2
522740,globalpac.es,-2
522805,apxy.io,-2
522857,modaandmore.com,-2
522905,3338808.com,0
522915,aqori.com,0
522929,msfirefox.com,0
522936,tourskidki.ru,-2
522948,youtubebyclick.com,-2
522984,ncstrl.org,-2
523082,bothtrk.com,0
523161,tomsoutlet.com.co,-2
523231,jzlgjcm.com,-2
523262,rootlnka.net,-2
523285,aboutdarwin.com,-2
523327,wzlwbxg.com,-2
523342,cheapray-bans.com.co,-2
523670,cetin.net.cn,-2
523688,sanseido.net,-2
523924,ferragamoshoes.cc,-2
523938,studiogoweb.com,-2
523971,desamurnibatik.com,-2
524407,forskolinextract.ooo,-2
524435,comofficesetup.com,-2
524564,centenaryuniversity.edu,0
524625,ebin.cc,-2
524758,armatrac.bg,-2
525025,smith.agency,-2
525092,micahflee.com,0
525151,meizaiseoul.com,-2
525172,wonderreplay.com,-2
525282,cqzsxd.com,-2
525413,mobila.com.ua,-2
525493,legeo.pl,-2
525505,welkinsolutions.in,-2
525528,skymovieshd.life,-2
525533,blackhatteam.com,-2
525547,iraq-war.ru,0
525698,pa3ot.ru,-2
525730,jomhourieslami.com,-2
525744,eiscat.se,-2
525754,hrbzxyy.com,0
525766,efiliacao.com.br,-2
525781,cdqyjs.com,-2
525819,epindignado.com,-2
525912,badnaughty.com,0
525941,whatsapp.id,-2
525945,pertino.net,-2
525951,vnsxy.com,0
526019,lijian.net,0
526085,worldhealthdesign.com,-2
526131,sharpfellows.com,-2
526195,iyjqbarjkiqq.com,0
526219,findmeevidence.org,-2
526292,dauthorsperspective.com,-2
526339,bdtool.com,0
526556,juicero.com,-2
526584,chumenwenwen.com,-2
526683,asiareaction.com,-2
526699,galenhoskin.com,0
526711,nandflashrecovery.com,-2
526767,stratteraatomoxetine.com,-2
526773,dcmifeng.com,0
526908,michaelkors-handbags.uk,-2
526911,myspace.de,-2
526969,fmt.com.tw,-2
527016,directoriotulum.com,-2
527025,aflc.com.cn,-2
527039,cykjsj.com,-2
527040,openmetaverse.org,-2
527168,mandrake.com,-2
527181,krasir.is,-2
527223,sabkaweb.net,-2
527277,ljekovito.club,-2
527558,eyh.cn,-2
527620,hacialahuelgafeminista.org,-2
527747,21bm.com,0
527763,ppda.go.ug,-2
527807,antimcafee.com,0
527877,qiaotata.com,-2
527934,ngojobs.com,0
528035,instamediapro.com,-2
528125,nrbook.com,0
528166,virtualculture.net,-2
528221,lh168.net,-2
528338,southidc.cn,0
528344,curryguidenet.co.uk,-2
528421,fy88.cn,0
528561,gbitcoin.cn,-2
528724,katv1.net,0
528979,adelaidefraternity.com,-2
528984,spiritualcinemaalliance.com,-2
529006,gystyle.com,-2
529126,weread.com.tw,0
529136,haltwhistle.org.uk,-2
529183,peggo.tv,-2
529228,mcool.com,-2
529272,cheapbytes.com,-2
529299,7aa000.com,-2
529515,ntsytljc.com,-2
529629,kshuifeng.cn,-2
529783,tamtma.com,-2
529986,unrealtournament3.com,-2
530148,commercial-real-estate.cc,-2
530178,catakmerkezasm.com,-2
530403,izf.net,-2
530421,thekickdex.com,0
530527,semi-rad.com,-2
530598,mavenserverz.com,-2
530607,hnlhcp8.com,1
530703,wemake.com.ua,-2
530746,shukh4shukh.com,-2
530771,feem.io,0
530784,lookatvintage.com,-2
530813,cscexams.in,0
530920,gzxksiliconebra.com,-2
530968,qjust.com,0
531089,archiwumallegro.pl,-2
531452,krayavid.com,-2
531460,tv-shows.co,-2
531490,ideal-potolok67.ru,-2
531518,desishock.net,-2
531554,51kweb.com,-2
531594,laow010.com,0
531596,ofoghnama72175.ir,-2
531653,homevv.com,0
531681,immobilienkredit.club,-2
531719,amego-live.de,-2
531758,cttsd.com,-2
531959,ejmii.com,0
531977,bigbowl.ru,-2
532002,ziyoda.uz,-2
532089,hnrtu.edu.cn,-2
532128,seomast.com,-2
532165,igrushka.kz,-2
532199,officialwhitesoxproshop.com,-2
532304,ha-l-tax.gov.cn,-2
532340,percyschmeiser.com,-2
532394,wsddz.cn,0
532403,5gmaochi.com,-2
532458,nhatkimquang.com,-2
532500,amanedu.org,-2
532825,rollingstonemagazine.it,-2
532868,sound-works.net,-2
532871,gu.ac.ug,-2
532897,ahorrocapital.com,0
532915,hxsd.com.cn,0
532922,kulineranskuy.com,-2
532988,dcmf598.com,-2
533021,flychinaeastern.com,-2
533069,lyge.cn,-2
